Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1683010800000,323.37,323.87,322.96,323.87,8928.42,1683011699999,2887374.1547,5593,5053.42,1634253.6009,0,0.00012350634513854468,-0.0008336678296846938,-0.0,322.87154382931425,-45.87813620071647,-0.8362865240922588,-0.9030604069040439,0.13354776562357018,-11.799641905761344,1.0042087428471032,0.40731377296681337,321.9615438293142,0.0,-12.128327244627236,-0.000895421002254054,-0.002748016179331171,-0.003211164973600582,323.03371347590775,True,False,True,False,False,0,False,True,False,True,0,0
1683011700000,323.88,324.39,323.65,323.91,18488.66,1683012599999,5990104.7001,7130,10188.31,3300851.9262,0,-0.0009570559723380021,-0.0010188015189405728,-0.0,323.3900926183199,-44.44444444444331,-0.7662198574395234,-0.8756922970111398,0.2189448791432329,20.776639133566405,1.5292244418736167,0.9596774193548188,322.6500926183199,0.0,0.0,-0.0028711679170140064,-0.003334259516532496,-0.0036429872495446474,323.62378014256046,True,False,True,False,False,0,False,True,False,True,0,0
1683012600000,323.91,323.91,323.41,323.6,6100.31,1683013499999,1974036.4162,3916,3269.78,1057961.7959,0,-6.180469715710337e-05,-0.0019159456118665158,0.0,322.9090420271941,-54.07407407407354,-0.7273218153903258,-0.8460182006869771,0.23739277059330255,4.610346137843776,0.6043750549757673,1.371428571428587,322.4090420271941,16.16629299572263,-16.16629299572263,-0.0023794808405440005,-0.0026885043263288146,-0.0016378244746601653,323.1826781846097,True,False,True,False,False,0,False,True,False,True,0,0
1683013500000,323.61,323.79,323.56,323.58,10723.29,1683014399999,3470507.0759,4493,5359.03,1734404.1693,0,-0.001854255516410056,-0.0023178193955127016,0.0,322.7899072872242,-39.90147783251297,-0.6901530153189128,-0.8148451636133642,0.24938429658890282,9.986297687655531,1.0407439231607998,0.6465556465556703,322.5599072872242,10.790341445910874,5.375951549811754,-0.0026268619815809566,-0.001576117188948609,-0.0015143086717349932,323.0998469846811,True,False,True,False,False,0,False,True,False,True,0,0
1683014400000,323.58,323.62,322.92,322.98,21217.6,1683015299999,6858238.8405,9749,9144.34,2955534.3961,0,-0.00046442504179835934,-0.0007740417363304229,0.0,322.6181422998328,-69.4581280788171,-0.701030416797721,-0.7920822142502356,0.18210359490502914,-25.51224498866605,1.521899645316556,3.803738317756718,321.9181422998328,-35.498542676321584,46.28888412223246,0.0002786550250788748,0.00034057836398525233,3.096166945318876e-05,322.9189695832023,True,True,True,False,False,0,False,True,False,True,0,0
1683015300000,322.98,322.99,322.7,322.83,14688.93,1683016199999,4741806.4633,7535,6471.41,2089113.0827,0,-0.0003097605550908091,0.0007434253322182236,0.0,321.98953535916735,-76.84729064039524,-0.7135294587905605,-0.7763716631583006,0.12568440873548026,-56.54230162900977,1.035112594157013,3.343750000001427,321.6995353591673,-66.52859931666531,31.030056640343723,0.0008053774432363501,0.0004956168881455411,0.0013629464424000177,322.27647054120945,True,True,False,False,False,0,False,True,False,True,0,0
1683016200000,322.83,322.95,322.57,322.73,13835.04,1683017099999,4464852.6828,6498,6328.53,2042308.7935,0,0.0010535122238402844,0.0011154835311249552,0.0,321.94969014346356,-91.20879120878979,-0.7231679736420347,-0.7657309252550475,0.08512590322602565,-76.12959236020652,0.983152542803562,-0.28127112914124425,321.56969014346356,-50.61734737154046,-15.911251945124846,0.000805626994701425,0.0016732252966875209,0.003284479286090547,322.22683202635795,True,True,False,False,False,0,False,False,False,True,0,0
1683017100000,322.72,323.07,322.66,323.07,9208.52,1683017999999,2972695.7288,5022,4846.81,1564731.4178,0,6.190608846374412e-05,-0.0002476243538551524,-0.0,322.0710833565481,-72.52747252747243,-0.6953557790254763,-0.7516558960091333,0.112600233967314,-62.10583440137505,0.7395855311224245,-1.49999999999979,321.66108335654815,-5.563532772365278,-45.05381459917518,0.0006190608846379689,0.0022286191846968995,0.0010524035038847056,322.3746442209745,True,False,False,False,False,0,True,True,False,True,1,0
1683018000000,323.07,323.16,322.86,323.09,6467.56,1683018899999,2089151.1504,3865,3166.04,1022748.7507,0,-0.00030951128168611193,0.0005571203070352126,-0.0,322.16006190225636,-71.42857142857231,-0.6640458740806139,-0.7341338916234295,0.14017603508563115,-55.55919973762402,0.6185225241884882,0.8717948717949734,321.86006190225635,0.0,-5.563532772365278,0.0021665789718036633,0.0009904361013960508,-0.00018570676901173754,322.4959541259194,True,False,True,False,False,0,False,True,False,True,0,0
1683018900000,323.09,323.53,322.89,322.99,12081.94,1683019799999,3904974.2632,4774,5725.77,1850723.342,0,0.0008668999040217118,0.002476856868633739,0.0,322.5296903928914,-76.92307692307597,-0.6399250554020455,-0.7152921243791528,0.15073413795421464,-36.230908465338715,1.0985288590336428,2.7857142857131336,321.8896903928914,0.0,0.0,0.0013003498560327437,0.00012384284343157256,0.0013003498560327437,322.8900749445979,True,False,True,False,False,0,False,True,False,True,0,0
1683019800000,322.98,323.34,322.9,323.27,8242.78,1683020699999,2663226.3902,4068,5011.92,1619384.1928,0,0.001608562501933488,0.00043307451975142515,-0.0,322.34089708293374,-61.538461538462016,-0.5913982025296605,-0.6905133400092544,0.19823027495918777,-19.672031211899654,0.8177533671052384,0.16666666666672272,321.90089708293374,0.0,0.0,-0.0007424134624308136,0.00043307451975142515,0.0016394963962014094,322.7486017974703,True,False,True,False,False,0,False,True,False,True,0,0
1683020700000,323.26,323.85,323.18,323.79,12772.42,1683021599999,4131670.3937,4551,8101.43,2620994.0253,0,-0.0011736001729515902,-0.002347200345903356,-0.0,322.85163686339916,-32.967032967031216,-0.5051575263187829,-0.65344217727116,0.2965693019047544,60.68492935388522,1.1635268521566673,0.39252336448595654,322.18163686339915,0.0,0.0,-0.0011736001729515902,3.088421507764571e-05,0.0006794527317087323,323.34484247368124,True,False,True,False,False,0,False,True,False,True,0,0
1683021600000,323.8,323.87,323.23,323.41,8706.57,1683022499999,2817042.9172,3676,5308.95,1717639.5937,0,-0.0011749791286603762,0.0,0.0,322.86879410036795,-53.84615384615192,-0.4621466543436554,-0.6151830726856591,0.3060728366840073,42.34367306745927,0.8518806125361055,1.798319327731027,322.22879410036796,18.341256286425946,-18.341256286425946,0.0012058996320459675,0.0018552302031476016,0.002906527318264734,323.40785334565635,True,False,True,False,False,0,False,True,False,True,0,0
1683022500000,323.41,323.52,323.02,323.03,6810.66,1683023399999,2202190.7043,2974,2486.56,804081.9509,0,0.0011763613286693258,0.002383679534408689,0.0,322.51882363867134,-74.72527472527575,-0.4534954394987949,-0.5828455460482863,0.25870021309898283,-25.39302051497188,0.7497566543414143,4.958333333334664,322.01882363867134,-86.0779498688571,104.41920615528305,0.0030337739528836895,0.004086307773271987,0.0038386527567099314,323.0665045605012,True,True,True,False,False,0,False,True,False,True,0,0
1683023400000,323.03,323.5,323.02,323.41,6324.99,1683024299999,2044603.1252,3487,3490.62,1128357.3607,0,0.0012058996320459675,0.0018552302031476016,-0.0,322.5011749791287,-53.84615384615192,-0.411235992660238,-0.5485236353706767,0.2745752854208774,7.3889373727385665,0.7747211555831678,0.20168067226885342,322.02117497912866,34.9547356947207,-121.03268556357781,0.002906527318264734,0.0026591632911782464,0.0022881172505486913,323.08876400733976,True,False,False,False,False,0,False,True,False,True,0,0
1683024300000,323.41,323.83,323.19,323.8,7494.92,1683025199999,2425123.5978,3321,4417.44,1429229.823,0,0.0006485484867201344,0.001698579369981505,-0.0,322.83120444718963,-8.20895522388142,-0.3423291782692104,-0.5072847439503835,0.3299111313623462,85.46018444348873,0.9438118565627466,0.36430513353593375,322.19120444718965,0.0,34.9547356947207,0.0014515132798022558,0.0010809141445335573,0.0001852995676343492,323.4876708217308,True,False,True,False,False,0,False,True,False,False,0,0
1683025200000,323.8,324.23,323.66,324.01,9358.51,1683026099999,3031990.5533,4465,5694.18,1844924.1151,0,0.001049350328693657,0.0008024443690009287,-0.0,323.2306481281442,-13.253012048194215,-0.2676890339085958,-0.45936560194202597,0.3833531360668604,143.54405317493567,1.1123099577893611,1.075569804407576,322.6606481281442,0.0,0.0,0.00043208542946201155,-0.00046294867442355875,-0.000833307613962476,323.9623109660914,True,False,True,False,False,0,False,True,True,False,0,0
1683026100000,324.01,324.38,324.0,324.35,9977.09,1683026999999,3235010.7328,3447,7150.46,2318560.3648,0,-0.0002466471404348418,-0.0006166178510869291,-0.0,323.38104825034685,-1.657458563534402,-0.1790371939233637,-0.40329992033829354,0.44852545282985967,163.25132918806133,1.116661261555194,0.8519890563664748,323.00104825034686,0.0,0.0,-0.001510713735162661,-0.0018806844458147483,0.000832434098967109,324.20096280607663,True,False,True,False,False,0,False,True,True,False,0,0
1683027000000,324.35,324.4,324.18,324.27,9848.94,1683027899999,3194208.1411,3816,5503.77,1785074.5528,0,-0.0003700619853825656,-0.001264378450056953,0.0,323.39975329200973,-7.103825136611835,-0.113922080613861,-0.3454243523934071,0.46300454355909215,140.5615655767465,1.065962531996651,1.0747140242033857,323.17975329200976,22.689763611314845,-22.689763611314845,-0.0016344404354395187,0.0010793474573658455,-0.000616769975637551,324.2860779193861,True,False,True,False,False,0,False,True,True,False,0,0
1683027900000,324.27,324.31,323.96,324.15,9251.5,1683028799999,2998719.0262,3231,3465.95,1123481.1905,0,-0.0008946475397191536,-0.0012648465216719674,0.0,323.30962980101805,-13.661202185792467,-0.07118035844132464,-0.2905755536029906,0.4387903903233319,101.79440997931106,1.0008668825517795,1.0988467874794117,322.959629801018,61.45691920875028,-38.76715559743543,0.0014499460126485494,-0.0002467993213018173,-0.0024062933826931136,324.2388196415587,True,True,True,False,False,0,False,True,True,False,0,0
1683028800000,324.14,324.15,323.44,323.86,12378.22,1683029699999,4006944.8269,5122,5739.84,1858105.0417,0,-0.00037053047613167585,0.0023466930155004967,0.0,323.149135428889,-31.034482758619454,-0.06001598513296358,-0.2444636399089852,0.36889530955204325,41.983158618315535,1.2031241417859948,1.3548064342337818,322.439135428889,98.57840695843095,-37.12148774968067,0.000648428333230345,-0.0015129994442043139,-0.0014821219045267034,324.089984014867,True,True,False,False,False,0,False,True,True,True,-1,0
1683029700000,323.86,323.99,323.66,323.74,6267.81,1683030599999,2029673.0877,3048,2506.26,811626.726,0,0.002718230678939876,0.0010193365046024096,0.0,322.98962933218013,-42.8571428571418,-0.06015767573029507,-0.20760244707324718,0.2948895426859042,29.786783927959704,0.7004546841336073,1.3183023872679003,322.65962933218015,72.00762605135135,26.570780907079595,-0.001142892444554286,-0.0011120034595663607,-0.0026564527089640256,323.9298423242697,True,True,False,False,False,0,False,True,False,True,0,0
1683030600000,323.73,325.0,323.6,324.62,24011.35,1683031499999,7786068.7468,8032,15228.26,4938857.2549,0,-0.001694288706795673,-0.0038506561518082683,-0.0,324.0027416671801,-18.00947867298545,0.010616300875483375,-0.1639586974835011,0.3491499967179689,113.57372204700692,1.7188716442991503,0.5991699432066543,322.6027416671801,0.0,72.00762605135135,-0.00381985090259383,-0.005360113363317137,-0.005883802599963111,325.0106163008755,True,False,False,False,False,0,False,True,False,False,0,0
1683031500000,324.62,324.63,323.83,324.07,12693.47,1683032399999,4114372.9853,5396,6457.67,2093120.4897,0,-0.0021600271546270517,-0.002129169623846693,0.0,323.62830283580706,-44.28571428571413,0.022070370285973695,-0.12675288392960612,0.29764650843115964,60.886351727744724,0.937203081971089,1.7357345971563998,322.82830283580705,52.6873703192622,-52.6873703192622,-0.0036720461628660405,-0.004196624186132668,-0.005369210355787358,324.65207037028597,True,True,True,False,False,0,False,True,True,True,-1,0
1683032400000,324.07,324.22,323.3,323.37,8732.7,1683033299999,2826976.8485,5957,4133.21,1338234.8833,0,3.09243281689424e-05,-0.001515292080279584,0.0,323.2178352970282,-82.32323232323134,-0.025047613740298402,-0.1064118298917446,0.16272843230289238,-32.55460588793183,0.7313679892417033,-15.372670807460006,322.2978352970282,-146.12832793493874,198.81569825420092,-0.0020410056591521324,-0.0032161301295729984,0.00318520580140388,324.19495238625973,True,True,False,False,False,0,False,False,False,True,0,0
1683033300000,323.37,323.87,323.29,323.38,6026.33,1683034199999,1949905.0595,4292,3216.76,1040840.6766,0,-0.0015461685942235143,-0.0020718659162595582,-0.0,322.87003092337187,-81.8181818181813,-0.060880249501792605,-0.0973055138137542,0.07285052862392319,-50.22711818305818,0.604511327240972,1.277777777777599,322.2900309233719,-111.1134699108029,-35.01485802413583,-0.003246954047869415,0.0031541839322159126,0.005658977054858012,323.8091197504982,True,True,False,False,False,0,True,False,False,True,0,0
1683034200000,323.38,323.67,322.67,322.88,16442.61,1683035099999,5311926.7818,8628,7594.67,2453634.2446,0,-0.0005265113974232406,-0.0017034192269574189,0.0,322.66845143706644,-90.98712446352013,-0.1281464997479702,-0.10347371100059741,-0.04934557749474561,-106.24500399680622,1.3558877870196593,0.1654829545453952,321.66845143706644,-73.69039810887439,-37.423071801928515,0.004707631318136713,0.007216303270564867,0.005141228939544181,323.54185350025205,False,True,False,False,False,0,True,False,False,True,0,0
1683035100000,322.88,323.14,322.7,322.71,9386.24,1683035999999,3031316.4879,5491,5523.92,1783974.0896,0,-0.0011775278113476356,0.0052369000030987505,0.0,322.13947321124226,-98.28326180257666,-0.1929488724508701,-0.12136874329065195,-0.14316025832043633,-120.09211283823137,0.8370635228355503,0.6009389671361439,321.69947321124226,-69.86499465517319,-3.825403453701199,0.007746893495708221,0.005670726038858545,0.004400235505562319,322.9470511275491,False,True,False,True,False,0,True,False,False,True,0,0
1683036000000,322.71,323.27,321.37,322.33,44852.74,1683036899999,14450173.7917,19126,20663.19,6658138.7067,0,0.006421989886141511,0.008934942450283857,0.0,322.26882108398223,-73.55371900826499,-0.2718345049394202,-0.1514618956204056,-0.24074521863802917,-151.07209750915612,1.999993475392872,-2.8362495873230222,320.36882108398225,-44.827093512349904,-25.037901142823287,0.006856327366363778,0.005584339031427455,0.006018676511649545,322.99816549506056,False,True,False,True,False,0,True,True,False,True,1,0
1683036900000,322.31,324.57,322.31,324.4,54314.06,1683037799999,17563566.9804,18447,28393.56,9184107.4442,0,0.0024969173859432873,0.00043156596794094703,-0.0,323.57644266337854,-16.52892561983536,-0.16541345341408942,-0.15425220717914237,-0.022322492469894095,5.359162485866042,1.6431097864814206,0.10156249999999271,321.31644266337855,0.0,-44.827093512349904,-0.0008323057953143707,-0.00040073982737359883,0.0019728729963009966,324.4045865465859,False,False,False,False,False,1,False,True,False,False,0,0
1683037800000,324.4,325.48,323.51,325.21,63539.23,1683038699999,20625499.3281,21073,34868.1,11319835.1693,0,-0.0020602072506994223,-0.0033209310906798196,-0.0,324.48249069831803,-6.5693430656943494,-0.0155346984763014,-0.12650870543857418,0.22194801392454555,106.22071326355979,1.4702423013877195,0.8643675139247181,322.512490698318,0.0,0.0,-0.0028904400233695083,-0.0005227391531624461,-0.001875711078994978,325.4644653015237,True,False,True,False,False,0,False,True,True,False,0,0
1683038700000,325.2,325.33,323.51,324.54,33768.98,1683039599999,10953047.1035,13484,15205.55,4932256.2392,0,-0.0012633265545079959,-0.000831946755407773,0.0,324.32796635237565,-22.87104622871033,0.048621416628463976,-0.09148268102516656,0.28020819530726104,76.68978805394006,0.8428011140383784,1.2853492333901,322.50796635237566,29.530925209619724,-29.530925209619724,0.0015406421396438035,0.00018487705675726343,-0.0004930054846860941,325.37862141662845,True,False,True,False,False,0,False,True,True,True,-1,0
1683039600000,324.55,324.6,323.5,324.13,21906.76,1683040499999,7098583.8388,11088,10761.55,3487250.0564,0,0.00043192546200594316,0.002807515503038981,0.0,323.598704223614,-32.846715328467596,0.06562553625042256,-0.060061037570048735,0.2513731476409426,37.56189529077904,0.6440520933801968,1.2115583075335539,322.49870422361397,68.65881797278075,-39.12789276316103,0.0014500354795916061,0.0007712954678678308,0.00200536821645629,324.66562553625045,True,True,True,False,False,0,False,True,False,True,0,0
1683040500000,324.13,324.77,323.93,324.27,19361.59,1683041399999,6277567.6108,8208,10468.21,3394007.6369,0,0.0023745644062048254,0.001017670459802143,-0.0,323.77043173898295,-29.440389294404678,0.08936807400260705,-0.030175215255517585,0.23908657851624926,66.95031884606381,0.6646652947410013,0.9326275264677633,322.930431738983,9.739469207876255,58.9193487649045,0.00033922348660071435,0.0015727634378758161,-0.001264378450056953,324.8593680740026,True,True,False,False,False,0,False,True,False,True,0,0
