Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1630800000000,498.47,506.53,488.87,505.71,2014374.36,1630886399999,1002442721.4091,1108168,940308.27,468135763.67866,0,-0.01862727650234316,-0.1720551304107097,-0.0,505.5443165055071,-19.437939110070346,29.306986958680454,31.25330554511672,-3.892637172872533,35.31383053074668,0.8446256924609538,0.8885599214718062,487.8843165055071,1.4804271526074118,-1.4804271526074118,-0.17968796345731744,-0.16669632793498243,-0.20630400822605838,535.8369869586804,False,False,True,True,True,0,False,True,False,False,0,0
1630886400000,505.7,510.55,487.0,496.29,2232675.48,1630972799999,1115427375.02833,1204506,1005483.07,502541183.4597,0,-0.1563400431199501,-0.1641177537326967,0.0,509.5310393116928,-34.61312150632539,28.302393362585008,30.663123108610378,-4.721459492050741,32.1623690819588,0.9565140690415983,1.334351753191618,485.98103931169277,4.631888601395289,-3.1514614487878774,-0.15087952608353986,-0.19123899333051245,-0.18432771162022207,538.852393362585,False,True,True,True,True,0,False,True,True,True,-1,0
1630972800000,496.3,505.88,332.95,418.7,6374268.49,1631059199999,2803786486.46861,2579337,2854129.08,1255039218.50551,0,-0.009219011225220954,0.0064724146166707346,0.0,504.69466443754476,-54.11248461497299,21.003268540999272,28.73115219508816,-15.455767308177776,-163.67118756040347,1.7317260474012188,1.7532342451035594,331.76466443754475,-198.98501809115015,203.61690669254546,-0.04136613326964412,-0.03317411034153329,-0.005421542870790499,526.8832685409993,False,True,False,True,True,0,False,True,False,True,0,0
1631059200000,418.68,425.32,381.8,414.84,3459886.66,1631145599999,1413375175.75185,1656226,1667600.24,681623824.45275,0,0.015837431298814122,-0.03244624433516532,0.0,424.31074341914956,-56.17809172151765,14.73730728715293,25.93238321350112,-22.390151852696377,-174.86944434991787,0.9591579150787471,1.0867103962620184,380.7907434191496,-207.03181343187669,8.046795340726533,-0.02417799633593668,0.0038328030083888535,-0.03794233921511897,440.0573072871529,False,True,False,True,True,0,False,True,False,True,0,0
1631145600000,414.83,436.64,403.73,421.41,2468629.84,1631231999999,1031981045.16054,1407946,1196274.48,500202176.52265,0,-0.04753090814171479,-0.03939156640801125,-0.0,435.6556142474075,-50.32848559716996,10.184234426878447,22.782753456176586,-25.197038058596277,-127.9337081585117,0.7648298249686518,0.8028544803972066,402.74561424740756,0.0,-207.03181343187669,-0.011817469922403403,-0.05294131605799578,-0.016919389668019393,446.82423442687843,False,True,False,True,True,0,False,True,False,True,0,0
1631232000000,421.41,439.86,393.24,401.38,2411688.31,1631318399999,995586071.66332,1405299,1139917.66,470746215.87206,0,0.008545517963027572,0.03749564004185563,0.0,438.8100971647815,-61.57560783873323,4.903117691029479,19.206826303147167,-28.607417224235377,-132.55127657105422,0.8159487050513138,1.610447397293674,392.1900971647815,-4.617568412542511,4.617568412542511,-0.00568040261099201,0.03213912003587617,0.07449299915292236,444.7631176910295,False,True,False,True,True,0,False,True,False,True,0,0
1631318400000,401.38,415.25,399.55,404.81,1338390.91,1631404799999,546362090.38253,979027,641143.16,261776437.32885,0,0.02870482448556114,-0.014105382772164669,-0.0,414.25847311084215,-59.6496153630187,0.9832328673183497,15.562107615981406,-29.15774949732611,-125.01052344946787,0.5538350125335308,0.9053584239280391,398.55847311084216,0.0,-4.617568412542511,0.023393690867320398,0.06538870087201396,0.04861539981719821,416.23323286731835,False,True,False,True,True,0,False,True,False,True,0,0
1631404800000,404.9,421.67,397.49,416.43,1441281.72,1631491199999,594253819.00894,1015431,699618.48,288466545.7902,0,-0.04161563768220345,-0.005162932545686031,-0.0,420.6976877266287,-53.124824526924584,-1.1721553320828662,12.215255026368553,-26.774820716902838,-96.3572154075747,0.6891185963111321,0.7572186703439053,396.5176877266287,0.0,0.0,0.03566025502485404,0.019354993636385473,-0.022308671325312827,420.49784466791715,False,False,False,True,True,0,False,True,False,True,0,0
1631491200000,416.54,419.75,381.36,399.1,2345691.41,1631577599999,934143190.11191,1308404,1112202.14,443116723.0263,0,0.038035580055123905,0.08063142069656715,0.0,418.70630167877727,-62.85585939693412,-4.2299420372309555,8.926215613648653,-26.312315301759217,-101.61782410021893,1.0778737300864365,1.5676012052928066,380.3163016787773,-5.260608692644226,5.260608692644226,0.06361814081683785,0.020145326985717773,0.02919067902781252,415.52005796276904,False,False,True,True,True,0,False,True,False,True,0,0
1631577600000,399.05,414.56,395.84,414.28,1429584.31,1631663999999,578172011.16089,989904,690854.25,279436310.52079,0,0.04103504875929324,0.024645167519552084,-0.0,413.59676257603553,-54.33207928575441,-5.366499233147863,6.067672644289351,-22.868343754874427,-70.76396055331097,0.7417387522396339,0.6679208960448032,394.8767625760355,0.0,-5.260608692644226,-0.017234720478903124,-0.008520807183547294,-0.013372598242734296,409.19350076685214,False,False,True,True,True,0,False,True,False,True,0,0
1631664000000,414.3,436.69,410.14,431.28,1874783.24,1631750399999,797733346.1902,1104368,916010.74,389836167.17135,0,-0.015743832313114367,-0.05597291782600628,-0.0,435.72937117417916,-44.786343983379204,-4.839682230140852,3.886201669403311,-17.451767799088326,-29.265129510477546,0.9816531496156944,0.7289195050389078,409.17937117417915,0.0,0.0,-0.0476024856241884,-0.0522630309775551,-0.1556529400853274,431.85031776985915,False,False,True,True,True,0,False,True,False,True,0,0
1631750400000,431.28,433.41,416.0,424.49,1659943.17,1631836799999,707294454.01665,1034414,795661.42,339054642.95399,0,-0.04087257650356904,-0.03236825366910883,0.0,432.3940043346133,-48.599022965916106,-4.913433213766268,2.126274692769395,-14.079415813071327,-23.319443637028122,0.9087963210681552,1.1214191194878576,414.9840043346133,0.0,0.0,-0.037103347546467526,-0.142147047044689,-0.18900327451765653,428.49656678623376,False,False,True,True,True,0,False,True,False,True,0,0
1631836800000,424.48,426.25,400.0,407.14,1448756.71,1631923199999,598246786.7955,1030180,669811.43,276660085.17922,0,0.008866728889325572,0.0039298521393133145,0.0,425.2074102274402,-58.34128811275199,-6.2992673665922325,0.4411662808970698,-13.480867294978605,-37.7388509935568,0.8519065763806002,1.4498081509903566,398.9574102274402,-14.41940735652868,14.41940735652868,-0.10559021466817313,-0.15444318907501103,-0.06955838286584466,419.95073263340777,False,False,True,True,True,0,False,True,False,True,0,0
1631923200000,407.15,420.39,401.8,410.75,1022237.11,1632009599999,422895171.10393,828861,504068.59,208555805.26083,0,-0.00489348752282408,-0.11345100426049914,-0.0,419.39876445526477,-56.19369369369369,-7.025271134571653,-1.0521212021966748,-11.946299864749957,-26.692281482617386,0.6932853603903115,0.9097888437027545,400.8087644552648,-3.372837845589263,-11.046569510939417,-0.16187461959829583,-0.07773584905660379,-0.06668289713937915,413.36472886542833,False,False,True,True,True,0,False,True,False,True,0,0
1632009600000,410.75,419.3,403.17,408.74,1237688.25,1632095999999,509034566.43809,908659,585318.99,240774489.74433,0,-0.10909135391691548,-0.15775309487693892,0.0,418.2950824485003,-57.32545045045045,-7.674359315927859,-2.3765688249429116,-10.595580981969896,-16.117665190608584,0.8868813782837226,1.0499130866650113,402.1650824485003,0.0,-3.372837845589263,-0.07320056759798409,-0.06209326222048245,-0.13152615354504082,411.62564068407215,False,False,True,True,True,0,False,True,False,True,0,0
1632096000000,408.77,409.99,353.42,364.15,3409293.39,1632182399999,1285139447.95378,1660488,1594929.19,600983617.54777,0,-0.054620348757380165,0.040285596594809875,0.0,408.86746807634216,-81.95801769502111,-11.652484138176476,-4.231751887589624,-14.841464501173704,-61.60719050692535,1.6495528623006224,-11.58035987478911,352.29746807634217,-45.489525316316765,45.489525316316765,0.05275298640670064,-0.02518193052313596,-0.04053274749416447,398.33751586182353,False,True,True,True,True,0,False,False,False,True,0,0
1632182400000,364.2,375.52,335.72,344.26,2808203.99,1632268799999,1008145433.03332,1458881,1354693.45,486679722.53239,0,0.10038924069017605,0.11357694765584159,0.0,374.46207866147677,-91.7995006721721,-16.223123424688367,-6.630026195009373,-19.18619445935799,-97.6043462633679,1.213606090060786,0.1659407249019354,334.6620786614768,-81.48668107275932,35.99715575644256,0.03113925521408246,0.014901527914947992,-0.0009585778190901763,359.2968765753116,False,True,False,True,True,0,True,False,False,True,0,0
1632268800000,344.33,379.66,341.89,378.82,1733951.3,1632355199999,629500208.96604,1081453,855780.66,310684821.28084,0,0.011984583707301676,-0.06293226334406836,-0.0,378.75104587930946,-58.61340503168814,-16.86230664432378,-8.676482284872254,-16.371648718903053,-69.51915704543346,0.8176677455971904,-0.5517241379310364,340.9810458793094,-7.911966538508111,-73.57471453425121,-0.07768861200570193,-0.09210178976822762,-0.11559579747637407,362.79769335567624,False,False,False,True,False,0,True,True,False,True,1,0
1632355200000,378.83,384.45,369.0,383.36,1424982.96,1632441599999,537898068.18025,852808,682215.45,257574708.93032,0,-0.07402963272120199,-0.0886112270450752,-0.0,383.4618165692821,-54.25388899558288,-16.808762937265158,-10.302938415350836,-13.011649043828644,-42.768137943229,0.7544654907770126,0.8306728330598232,368.01181656928213,0.0,-7.911966538508111,-0.10285371452420702,-0.12606949081803015,-0.1317038814691152,367.64123706273483,False,False,True,True,False,0,False,True,False,True,0,0
1632441600000,383.31,385.0,333.3,354.98,2616311.23,1632527999999,929185260.24875,1230043,1269414.37,451010123.39123,0,-0.01574736604879157,-0.03112851428249482,0.0,383.92019268691195,-79.03085404778024,-18.83919150937288,-12.010189034155244,-13.658004950435274,-81.43531575843227,1.2275899469588214,26.565772622222106,332.22019268691196,-38.66717781520327,38.66717781520327,-0.05620034931545452,-0.06228519916615024,0.03295960335793562,366.1608084906271,False,True,True,True,False,0,False,True,False,True,0,0
1632528000000,354.94,360.73,343.35,349.39,1471344.26,1632614399999,517025134.04237,770477,713050.2,250595129.54041,0,-0.015627236039955292,-0.041100203211311186,0.0,359.7141151721572,-84.43756649579265,-20.66121741049011,-13.740394709422219,-13.841645402135782,-89.59259950150921,0.7698186143212445,-0.21839581517001022,342.3341151721572,-46.82446155828021,8.157283743076945,-0.047282406479864855,0.04948624745985867,0.10727267523397928,340.0687825895099,False,True,False,True,False,0,False,False,False,True,0,0
1632614400000,349.38,352.54,319.05,343.93,2648997.24,1632700799999,895108547.66277,1083251,1308748.95,442343331.61737,0,-0.025877358764865042,-0.03215770651004565,0.01584624778297906,351.52415375221705,-78.85073104386264,-22.2888306673712,-15.450081901012016,-13.67749753271837,-104.48366547791532,1.2279849181154459,-3.8612080071379453,318.03415375221704,-23.048349719483056,-23.776111838797156,0.06614718111243567,0.12485098711947197,0.22463873462623205,330.2511693326288,False,False,False,False,False,1,True,True,False,True,1,1
1632700800000,343.91,357.69,334.63,335.03,1573105.43,1632787199999,546136926.81844,761085,755312.93,262274413.90615,0,-0.006447183834283402,0.09446915201623746,0.0,356.6634949109035,-86.4161849710983,-24.01999398068409,-17.16406431694643,-13.711859327475324,-88.90145420207743,0.8015842676403754,-0.17912029676735364,333.6034949109035,0.0,-23.048349719483056,0.15473241202280402,0.25717099961197515,0.27340835149091136,333.6700060193159,False,True,True,False,False,0,False,False,False,True,0,0
1632787200000,334.99,344.46,329.49,332.87,1480506.68,1632873599999,498668828.01201,780006,733044.51,246990844.89226,0,0.10157118394568451,0.16222549343587586,0.0,343.45363114729474,-88.25229513770827,-25.274894081078116,-18.786230269772766,-12.977327622610701,-91.59251318413867,0.8216672143027068,0.7775030902348614,328.4836311472948,-2.691058982061236,2.691058982061236,0.2653288070417881,0.28167152341755036,0.29209601345870767,319.18510591892186,False,False,False,False,False,1,True,False,False,True,0,0
1632873600000,332.86,374.98,331.16,366.68,3193601.65,1632959999999,1155275653.98903,1304192,1596431.93,577429888.76856,0,0.05506163412239554,0.14865823060979597,-0.0,374.0722330097088,-58.35082196572229,-23.27295092234317,-19.683574400286847,-7.178753044112646,-32.57312624611635,1.4095084805078242,-0.38118283865753233,330.2522330097088,0.0,-2.691058982061236,0.163494054761645,0.17295734700556348,0.16237591360314177,351.70704907765685,False,False,True,False,False,0,True,True,False,True,1,0
1632960000000,366.68,388.53,365.2,386.87,2342233.68,1633046399999,883863371.83277,1060595,1169373.4,441157815.79684,0,0.08871197042934317,0.10277354149972856,-0.0,387.58218807351307,-36.73507462686567,-19.828659833051177,-19.712591486839713,-0.23213669242292667,24.23088199360177,1.0222522486652788,0.5003863487008561,364.2521880735131,0.0,0.0,0.1117429627523458,0.10171375397420328,0.14214077080156126,368.7013401669488,False,False,True,False,False,0,False,True,False,True,0,0
1633046400000,386.9,422.99,380.88,421.19,2740779.91,1633132799999,1111445765.94647,1200586,1345870.05,545531267.7321,0,0.012915786224744171,0.02115434839383657,-0.0,422.07141218927325,-1.7317683278814813,-14.166395762146635,-18.6033523419011,8.87391315950893,83.16085349734271,1.1227679061211826,0.5527776014460103,379.96141218927323,0.0,0.0,0.011942353807070514,0.04907523920320999,0.03181462048006833,408.8236042378534,True,False,True,False,False,0,False,True,False,False,0,0
1633132800000,421.25,438.14,410.53,426.63,1849131.26,1633219199999,786504065.27555,953088,872367.0,371101878.53999,0,0.00813351147364233,-0.000961020087663709,-0.0,437.1526104587113,-9.664959274498273,-9.134748461441973,-16.709631565809275,15.149766208734604,106.63808967628226,0.8241173286304401,1.112791445981781,409.5426104587113,0.0,0.0,0.03569838032955962,0.018657853409277312,0.027260155169584875,429.005251538558,True,False,True,False,False,0,False,True,True,False,0,0
1633219200000,426.64,436.99,421.26,430.1,1496837.32,1633305599999,641907191.78407,868423,715198.6,306750199.18816,0,-0.009021157870262718,0.027342478493373613,-0.0,435.99804464078125,-6.7511965740196205,-4.811665835973145,-14.33003841984205,19.03674516773781,101.97010855358785,0.7503720018157308,0.960221019809244,420.2680446407812,4.667981122694414,-4.667981122694414,0.010439432690071965,0.018972332015810202,-0.02492443617763317,432.17833416402686,True,False,True,False,False,0,False,True,True,False,0,0
1633305600000,430.11,430.38,410.31,426.22,1752180.91,1633391999999,736840252.02886,977631,823826.22,346479202.07985,0,0.036694664727136186,0.019637745765097712,0.0,429.3708732579419,-10.009236711730592,-1.6793171597686296,-11.799894167827366,20.241154016117473,81.57232756659097,0.9154919703448535,1.0465495728956713,409.30087325794193,25.065762109691292,-20.397780986996878,0.028248322462577923,-0.016048050302660672,-0.009173666181784113,428.70068284023137,True,False,True,False,False,0,False,True,True,False,0,0
1633392000000,426.19,444.16,423.63,441.86,1693731.82,1633478399999,738030816.60336,937112,826744.04,360290916.76246,0,-0.016453175213868732,-0.008147376997238996,-0.0,443.19546372154076,-1.8383822236432028,2.041575018565709,-9.031600330548752,22.14635069822892,95.25113041357028,0.9202434674889852,0.8954620602727724,422.66546372154073,6.718978140017569,18.346783969673723,-0.05087584302720322,-0.04424478341556151,-0.08545693205992846,446.20157501856573,True,False,True,False,False,0,False,True,True,False,0,0
1633478400000,441.87,442.46,414.5,434.59,2148062.1,1633564799999,926982883.57179,1088848,1010893.86,436335346.6974,0,0.008444741020272017,-0.03499850433742143,0.0,441.4432485791205,-7.649268643593676,4.3535951010946405,-6.354561244220074,21.41631269062943,75.87335929735545,1.1055173547450752,1.0803155173556644,413.4832485791205,19.37777111621483,-12.658792976197262,-0.02825651763731327,-0.07015808002945294,-0.048850640833889326,446.8135951010946,True,True,True,False,False,0,False,True,True,False,0,0
